Group Signal ,Ctrl F,Frame 62091,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+

Hz,g,g,g,g,g

        18.4334,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.43536,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.43731,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.43926,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.44122,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.44317,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.44512,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.44708,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.44903,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.45098,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.45294,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.45489,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.45684,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.4588,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.46075,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.4627,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.46466,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.46661,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.46856,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.47052,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.47247,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.47442,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.47638,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.47833,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.48028,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.48224,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.48419,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.48614,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.4881,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.49005,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
         18.492,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.49396,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.49591,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.49786,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.49982,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.50177,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.50372,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.50568,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.50763,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.50958,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.51154,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.51349,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.51544,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.5174,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.51935,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.5213,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.52326,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.52521,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.52716,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.52912,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.53107,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.53302,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.53498,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.53693,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.53888,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.54084,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.54279,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.54474,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.5467,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.54865,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.5506,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.55256,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.55451,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.55647,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.55842,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.56037,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.56232,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.56428,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.56623,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.56818,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.57014,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.57209,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.57405,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
         18.576,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.57795,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.5799,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.58186,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.58381,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.58576,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.58772,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.58967,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.59163,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.59358,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.59553,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.59748,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.59944,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.60139,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.60335,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.6053,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.60725,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.60921,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.61116,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.61311,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.61506,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.61702,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.61897,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.62093,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.62288,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.62483,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.62679,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.62874,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.63069,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.63264,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.6346,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.63655,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.63851,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.64046,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
