Group Signal ,Ctrl F,Frame 51752,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+

Hz,g,g,g,g,g

       10.41509,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.41692,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.41875,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.42058,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.42241,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.42425,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.42608,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.42791,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.42974,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.43157,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        10.4334,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.43523,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.43707,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        10.4389,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.44073,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.44256,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.44439,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.44622,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.44805,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.44988,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.45172,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.45355,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.45538,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.45721,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.45904,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.46087,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        10.4627,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.46453,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.46637,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        10.4682,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.47003,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.47186,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.47369,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.47552,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.47735,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.47918,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.48102,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.48285,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.48468,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.48651,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.48834,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.49017,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
         10.492,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.49383,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.49567,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        10.4975,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.49933,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.50116,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.50299,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.50482,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.50665,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.50848,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.51032,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.51215,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.51398,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.51581,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.51764,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.51947,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        10.5213,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.52314,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.52497,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        10.5268,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.52863,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.53046,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.53229,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.53412,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.53595,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.53779,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.53962,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.54145,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.54328,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.54511,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.54694,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.54877,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        10.5506,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.55244,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.55427,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        10.5561,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.55793,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.55976,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.56159,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.56342,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.56525,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.56709,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.56892,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.57075,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.57258,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.57441,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.57624,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.57807,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        10.5799,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.58174,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.58357,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        10.5854,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.58723,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.58906,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.59089,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.59272,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.59455,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.59639,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.59822,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.60005,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.60188,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.60371,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.60554,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.60737,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.60921,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       10.61104,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
