Group Signal ,Ctrl F,Frame 123421,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+

Hz,g,g,g,g,g

       18.03687,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.03882,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.04078,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.04273,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.04468,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.04664,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.04859,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.05054,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        18.0525,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.05445,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        18.0564,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.05836,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.06031,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.06226,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.06422,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.06617,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.06812,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.07008,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.07203,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.07398,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.07594,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.07789,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.07984,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        18.0818,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.08375,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        18.0857,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.08766,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.08961,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.09156,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.09352,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.09547,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.09742,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.09938,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.10133,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.10328,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.10524,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.10719,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.10914,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        18.1111,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.11305,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
         18.115,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.11696,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.11891,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.12086,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.12282,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.12477,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.12672,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.12868,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.13063,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.13258,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.13454,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.13649,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.13844,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        18.1404,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.14235,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        18.1443,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.14626,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.14821,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.15017,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.15212,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.15407,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.15602,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.15798,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.15993,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.16188,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.16384,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.16579,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.16775,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        18.1697,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.17165,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        18.1736,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.17556,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.17751,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.17946,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.18142,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.18337,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.18533,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.18728,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.18923,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.19118,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.19314,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.19509,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.19705,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
         18.199,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.20095,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.20291,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.20486,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.20681,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.20877,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.21072,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.21267,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.21463,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.21658,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.21853,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.22049,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.22244,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.22439,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.22635,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        18.2283,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.23025,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.23221,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.23416,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.23611,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.23807,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.24002,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.24197,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       18.24393,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
