Group Signal ,Ctrl F,Frame 123421,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+
       8.885362,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.887316,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.889269,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.891222,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.893175,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.895129,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.897082,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.899035,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.900989,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.902943,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.904896,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.906849,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.908802,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.910756,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.912709,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.914662,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.916615,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        8.91857,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.920523,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.922476,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.924429,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.926383,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.928336,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.930289,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.932242,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.934196,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        8.93615,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.938103,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.940056,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        8.94201,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.943963,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.945916,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.947869,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.949823,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.951777,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        8.95373,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.955683,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.957637,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        8.95959,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.961543,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.963496,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        8.96545,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.967403,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.969357,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        8.97131,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.973264,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.975217,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        8.97717,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.979123,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.981077,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        8.98303,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.984983,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.986937,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.988891,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.990844,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.992797,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        8.99475,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.996704,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       8.998657,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        9.00061,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.002563,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.004518,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.006471,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.008424,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.010377,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.012331,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.014284,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.016237,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        9.01819,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.020144,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.022098,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.024051,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.026004,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.027958,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.029911,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.031864,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.033817,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.035771,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.037724,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.039678,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.041631,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.043585,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.045538,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.047491,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.049444,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.051398,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.053351,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.055305,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.057258,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.059212,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.061165,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.063118,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.065071,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.067025,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.068978,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.070931,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.072885,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.074839,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.076792,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.078745,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.080698,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.082652,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.084605,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.086558,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.088511,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.090466,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       9.092419,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
