Group Signal ,Ctrl F,Frame 103158,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+
       18.58809,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.58992,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.59175,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.59358,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.59541,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.59724,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.59907,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        18.6009,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.60274,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.60457,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        18.6064,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.60823,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.61006,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.61189,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.61372,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.61555,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.61739,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.61922,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.62105,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.62288,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.62471,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.62654,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.62837,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        18.6302,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.63203,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.63387,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        18.6357,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.63753,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.63936,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.64119,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.64302,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.64485,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.64668,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.64852,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.65035,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.65218,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.65401,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.65584,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.65767,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        18.6595,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.66133,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.66317,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
         18.665,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.66683,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.66866,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.67049,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.67232,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.67415,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.67599,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.67782,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.67965,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.68148,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.68331,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.68514,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.68697,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        18.6888,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.69064,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.69247,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        18.6943,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.69613,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.69796,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.69979,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.70162,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.70345,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.70529,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.70712,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.70895,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.71078,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.71261,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.71444,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.71627,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.71811,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.71994,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.72177,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        18.7236,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.72543,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.72726,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.72909,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.73092,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.73276,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.73459,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.73642,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.73825,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.74008,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.74191,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.74374,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.74557,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.74741,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.74924,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.75107,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        18.7529,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.75473,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.75656,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.75839,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.76023,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.76206,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.76389,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.76572,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.76755,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.76938,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.77121,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.77304,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.77488,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.77671,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.77854,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.78037,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        18.7822,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
